"T","X","Y","Z"
"2020-08-19 19:36:49.939","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.941","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.943","0.458949","9.637929","0.764915"
"2020-08-19 19:36:49.945","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.947","0.458949","9.484945","0.458949"
"2020-08-19 19:36:49.949","0.305966","9.484945","0.764915"
"2020-08-19 19:36:49.951","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.953","0.611932","9.637929","0.611932"
"2020-08-19 19:36:49.955","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.957","0.611932","9.484945","0.611932"
"2020-08-19 19:36:49.959","0.611932","9.637929","0.611932"
"2020-08-19 19:36:49.961","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.965","0.458949","9.484945","0.764915"
"2020-08-19 19:36:49.967","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.969","0.458949","9.637929","0.764915"
"2020-08-19 19:36:49.971","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.973","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.975","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.977","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.979","0.458949","9.484945","0.611932"
"2020-08-19 19:36:49.981","0.305966","9.637929","0.611932"
"2020-08-19 19:36:49.983","0.458949","9.484945","0.611932"
"2020-08-19 19:36:49.985","0.458949","9.484945","0.611932"
"2020-08-19 19:36:49.987","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.989","0.305966","9.484945","0.611932"
"2020-08-19 19:36:49.991","0.611932","9.637929","0.458949"
"2020-08-19 19:36:49.993","0.458949","9.637929","0.458949"
"2020-08-19 19:36:49.995","0.458949","9.484945","0.611932"
"2020-08-19 19:36:49.997","0.458949","9.637929","0.611932"
"2020-08-19 19:36:49.999","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.001","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.003","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.005","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.007","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.009","0.458949","9.790912","0.611932"
"2020-08-19 19:36:50.011","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.013","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.016","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.017","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.019","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.021","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.023","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.025","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.027","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.029","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.031","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.033","0.458949","9.331963","0.611932"
"2020-08-19 19:36:50.035","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.037","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.039","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.041","0.458949","9.637929","0.305966"
"2020-08-19 19:36:50.043","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.045","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.047","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.049","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.051","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.053","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.055","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.057","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.059","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.061","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.063","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.065","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.067","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.069","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.071","0.611932","9.484945","0.458949"
"2020-08-19 19:36:50.073","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.075","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.077","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.079","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.081","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.083","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.085","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.087","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.089","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.091","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.093","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.095","0.611932","9.484945","0.458949"
"2020-08-19 19:36:50.097","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.099","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.101","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.103","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.105","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.107","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.109","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.111","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.113","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.115","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.117","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.119","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.121","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.123","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.125","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.127","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.129","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.131","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.133","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.135","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.137","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.139","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.141","0.305966","9.484945","0.764915"
"2020-08-19 19:36:50.144","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.145","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.147","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.149","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.151","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.153","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.155","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.157","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.161","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.163","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.165","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.167","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.169","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.171","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.173","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.175","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.177","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.179","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.181","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.183","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.185","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.187","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.189","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.191","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.193","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.195","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.197","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.199","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.201","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.203","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.205","0.611932","9.790912","0.611932"
"2020-08-19 19:36:50.207","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.209","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.211","0.611932","9.484945","0.764915"
"2020-08-19 19:36:50.213","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.215","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.217","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.219","0.458949","9.637929","0.917898"
"2020-08-19 19:36:50.221","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.223","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.225","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.227","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.229","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.231","0.611932","9.484945","0.764915"
"2020-08-19 19:36:50.233","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.235","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.237","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.239","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.241","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.245","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.247","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.249","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.251","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.253","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.255","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.257","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.259","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.261","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.263","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.265","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.267","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.269","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.271","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.273","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.275","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.277","0.458949","9.790912","0.611932"
"2020-08-19 19:36:50.279","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.281","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.283","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.285","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.289","0.305966","9.484945","0.764915"
"2020-08-19 19:36:50.291","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.293","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.295","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.297","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.299","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.301","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.303","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.305","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.307","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.309","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.313","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.315","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.317","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.319","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.323","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.325","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.327","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.329","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.331","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.333","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.335","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.337","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.339","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.341","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.343","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.345","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.347","0.458949","9.637929","0.305966"
"2020-08-19 19:36:50.349","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.351","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.353","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.355","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.357","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.359","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.361","0.305966","9.484945","0.305966"
"2020-08-19 19:36:50.363","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.365","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.367","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.371","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.373","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.375","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.377","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.379","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.381","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.383","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.385","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.387","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.389","0.305966","9.484945","0.764915"
"2020-08-19 19:36:50.391","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.393","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.395","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.399","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.401","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.403","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.405","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.407","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.409","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.411","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.413","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.415","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.417","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.419","0.305966","9.637929","0.764915"
"2020-08-19 19:36:50.421","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.423","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.425","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.427","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.429","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.431","0.611932","9.484945","0.458949"
"2020-08-19 19:36:50.433","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.435","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.437","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.439","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.443","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.445","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.447","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.449","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.451","0.458949","9.790912","0.611932"
"2020-08-19 19:36:50.453","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.455","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.457","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.459","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.461","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.463","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.465","0.611932","9.637929","0.611932"
"2020-08-19 19:36:50.467","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.469","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.472","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.473","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.475","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.477","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.479","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.481","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.483","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.485","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.487","0.458949","9.790912","0.611932"
"2020-08-19 19:36:50.489","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.491","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.493","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.495","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.497","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.499","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.501","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.503","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.505","0.611932","9.484945","0.458949"
"2020-08-19 19:36:50.507","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.509","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.511","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.513","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.515","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.517","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.521","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.523","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.525","0.458949","9.637929","0.305966"
"2020-08-19 19:36:50.527","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.529","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.531","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.533","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.535","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.537","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.539","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.541","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.543","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.545","0.611932","9.790912","0.458949"
"2020-08-19 19:36:50.548","0.305966","9.484945","0.305966"
"2020-08-19 19:36:50.549","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.551","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.553","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.555","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.558","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.559","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.562","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.563","0.458949","9.637929","0.917898"
"2020-08-19 19:36:50.565","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.567","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.570","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.571","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.573","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.575","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.577","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.579","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.583","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.585","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.587","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.589","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.591","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.593","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.595","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.597","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.599","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.601","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.603","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.605","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.607","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.609","0.458949","9.790912","0.917898"
"2020-08-19 19:36:50.611","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.613","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.615","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.617","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.619","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.621","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.623","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.625","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.627","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.630","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.631","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.633","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.635","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.637","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.639","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.641","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.643","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.645","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.647","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.650","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.651","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.653","0.458949","9.637929","0.305966"
"2020-08-19 19:36:50.655","0.305966","9.637929","0.458949"
"2020-08-19 19:36:50.657","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.659","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.661","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.663","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.665","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.667","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.670","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.671","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.673","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.675","0.458949","9.790912","0.458949"
"2020-08-19 19:36:50.677","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.679","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.681","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.683","0.458949","9.331963","0.458949"
"2020-08-19 19:36:50.685","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.687","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.689","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.691","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.693","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.695","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.697","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.701","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.703","0.458949","9.790912","0.611932"
"2020-08-19 19:36:50.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.707","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.709","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.711","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.713","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.715","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.719","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.723","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.725","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.727","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.729","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.731","0.305966","9.484945","0.611932"
"2020-08-19 19:36:50.733","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.735","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.737","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.739","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.741","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.743","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.745","0.305966","9.637929","0.611932"
"2020-08-19 19:36:50.747","0.611932","9.637929","0.764915"
"2020-08-19 19:36:50.749","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.751","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.753","0.458949","9.637929","0.764915"
"2020-08-19 19:36:50.755","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.757","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.759","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.761","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.763","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.765","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.767","0.611932","9.637929","0.458949"
"2020-08-19 19:36:50.769","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.771","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.773","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.775","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.777","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.779","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.781","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.783","0.611932","9.484945","0.611932"
"2020-08-19 19:36:50.785","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.787","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.789","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.791","0.458949","9.484945","0.458949"
"2020-08-19 19:36:50.793","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.795","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.797","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.799","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.801","0.458949","9.484945","0.764915"
"2020-08-19 19:36:50.803","0.458949","9.637929","0.458949"
"2020-08-19 19:36:50.805","0.458949","9.484945","0.305966"
"2020-08-19 19:36:50.807","0.458949","9.637929","0.611932"
"2020-08-19 19:36:50.809","0.458949","9.484945","0.611932"
"2020-08-19 19:36:50.811","0.458949","9.637929","0.764915"
